mass	period	probability
172.6789068237111	8554.672535565684	0.0
172.6789068237111	10000.0	0.0
194.12735989476695	1.0	0.0
194.12735989476695	1.1689518164985782	0.0
194.12735989476695	1.3664483492953254	98.39189189189189
194.12735989476695	1.5973122800602544	98.9189189189189
194.12735989476695	1.86718109129192	98.95945945945947
194.12735989476695	2.182644728397487	99.4864864864865
194.12735989476695	2.5514065200312888	97.52702702702703
194.12735989476695	2.9824712862168905	99.48648648648647
194.12735989476695	3.486365227678085	98.60810810810811
194.12735989476695	4.075392965871777	99.58108108108108
194.12735989476695	4.763938010401341	99.54054054054053
194.12735989476695	5.56881399094527	98.5810810810811
194.12735989476695	6.50967523045817	99.86486486486487
194.12735989476695	7.609496685459877	98.06756756756756
194.12735989476695	8.895134973108235	99.97297297297297
194.12735989476695	10.3979841848149	98.59459459459461
194.12735989476695	12.154742500762865	99.10810810810811
194.12735989476695	14.208308325339223	98.85135135135135
194.12735989476695	16.608827826277157	95.54054054054055
194.12735989476695	19.414919457438806	97.97297297297297
194.12735989476695	22.695105366946684	97.13513513513513
194.12735989476695	26.52948464431896	97.45945945945947
194.12735989476695	31.011689265747787	95.67567567567568
194.12735989476695	36.25117049988533	93.54054054054053
194.12735989476695	42.37587160604063	91.91891891891892
194.12735989476695	49.5353520895917	92.74324324324323
194.12735989476695	57.90443980602486	95.95945945945947
194.12735989476695	67.68750009458535	95.98648648648648
194.12735989476695	79.12342618981323	95.20270270270271
194.12735989476695	92.49147277217335	89.17567567567566
194.12735989476695	108.11807510766077	91.32432432432432
194.12735989476695	126.38482029342984	80.55405405405406
194.12735989476695	147.73776525985113	89.74324324324324
194.12735989476695	172.69832906594343	79.08108108108107
194.12735989476695	201.8760254679039	81.36486486486486
194.12735989476695	235.98334667821936	81.75675675675674
194.12735989476695	275.85316176291843	72.45945945945945
194.12735989476695	322.45905452963945	54.810810810810814
194.12735989476695	376.93909753883594	50.7162162162162
194.12735989476695	440.6236427773573	53.06756756756757
194.12735989476695	515.0678076168122	63.04054054054053
194.12735989476695	602.0894493336132	66.06756756756756
194.12735989476695	703.8135554931555	58.28378378378378
194.12735989476695	822.7241341700466	47.91891891891891
194.12735989476695	961.7248711152964	42.17567567567568
194.12735989476695	1124.2100350620863	16.135135135135133
194.12735989476695	1314.1473626117568	0.0
194.12735989476695	1536.1749466718281	0.0
194.12735989476695	1795.714494371641	0.0
194.12735989476695	2099.1037201085546	0.0
194.12735989476695	2453.751106639817	0.0
194.12735989476695	2868.3168133420118	0.0
194.12735989476695	3352.9241492495566	0.0
194.12735989476695	3919.406774847221	0.0
194.12735989476695	4581.597669054491	0.0
194.12735989476695	5355.666917706896	0.0
194.12735989476695	6260.516572014822	0.0
194.12735989476695	7318.2422190761745	0.0
194.12735989476695	8554.672535565684	0.0
194.12735989476695	10000.0	0.0
218.2399260738062	1.0	0.0
218.2399260738062	1.1689518164985782	0.0
218.2399260738062	1.3664483492953254	98.51351351351352
218.2399260738062	1.5973122800602544	98.91891891891892
218.2399260738062	1.86718109129192	98.86486486486487
218.2399260738062	2.182644728397487	99.39189189189189
218.2399260738062	2.5514065200312888	97.62162162162161
218.2399260738062	2.9824712862168905	99.41891891891893
218.2399260738062	3.486365227678085	98.5
218.2399260738062	4.075392965871777	99.62162162162163
218.2399260738062	4.763938010401341	99.47297297297297
218.2399260738062	5.56881399094527	98.60810810810813
218.2399260738062	6.50967523045817	99.91891891891892
218.2399260738062	7.609496685459877	98.1081081081081
218.2399260738062	8.895134973108235	100.0
218.2399260738062	10.3979841848149	98.51351351351352
218.2399260738062	12.154742500762865	99.08108108108107
218.2399260738062	14.208308325339223	98.8108108108108
218.2399260738062	16.608827826277157	95.54054054054055
218.2399260738062	19.414919457438806	97.95945945945948
218.2399260738062	22.695105366946684	97.1891891891892
218.2399260738062	26.52948464431896	97.36486486486487
218.2399260738062	31.011689265747787	95.97297297297297
218.2399260738062	36.25117049988533	93.47297297297298
218.2399260738062	42.37587160604063	92.0135135135135
218.2399260738062	49.5353520895917	92.81081081081079
218.2399260738062	57.90443980602486	95.78378378378378
218.2399260738062	67.68750009458535	96.02702702702703
218.2399260738062	79.12342618981323	95.24324324324324
218.2399260738062	92.49147277217335	89.17567567567569
218.2399260738062	108.11807510766077	91.28378378378378
218.2399260738062	126.38482029342984	80.43243243243245
218.2399260738062	147.73776525985113	90.01351351351352
218.2399260738062	172.69832906594343	78.9864864864865
218.2399260738062	201.8760254679039	81.54054054054055
218.2399260738062	235.98334667821936	81.86486486486486
218.2399260738062	275.85316176291843	72.45945945945944
218.2399260738062	322.45905452963945	55.067567567567565
218.2399260738062	376.93909753883594	51.49999999999999
218.2399260738062	440.6236427773573	53.35135135135136
218.2399260738062	515.0678076168122	63.35135135135136
218.2399260738062	602.0894493336132	66.28378378378376
218.2399260738062	703.8135554931555	58.85135135135135
218.2399260738062	822.7241341700466	48.027027027027025
218.2399260738062	961.7248711152964	42.24324324324325
218.2399260738062	1124.2100350620863	16.18918918918919
218.2399260738062	1314.1473626117568	0.0
218.2399260738062	1536.1749466718281	0.0
218.2399260738062	1795.714494371641	0.0
218.2399260738062	2099.1037201085546	0.0
218.2399260738062	2453.751106639817	0.0
218.2399260738062	2868.3168133420118	0.0
218.2399260738062	3352.9241492495566	0.0
218.2399260738062	3919.406774847221	0.0
218.2399260738062	4581.597669054491	0.0
218.2399260738062	5355.666917706896	0.0
218.2399260738062	6260.516572014822	0.0
218.2399260738062	7318.2422190761745	0.0
218.2399260738062	8554.672535565684	0.0
218.2399260738062	10000.0	0.0
245.34751494338104	1.0	0.0
245.34751494338104	1.1689518164985782	0.0
245.34751494338104	1.3664483492953254	98.48648648648648
245.34751494338104	1.5973122800602544	98.79729729729729
245.34751494338104	1.86718109129192	99.04054054054053
245.34751494338104	2.182644728397487	99.4189189189189
245.34751494338104	2.5514065200312888	97.62162162162161
245.34751494338104	2.9824712862168905	99.37837837837839
245.34751494338104	3.486365227678085	98.55405405405406
245.34751494338104	4.075392965871777	99.7162162162162
245.34751494338104	4.763938010401341	99.62162162162163
245.34751494338104	5.56881399094527	98.5810810810811
245.34751494338104	6.50967523045817	99.89189189189189
245.34751494338104	7.609496685459877	98.0
245.34751494338104	8.895134973108235	100.0
245.34751494338104	10.3979841848149	98.62162162162163
245.34751494338104	12.154742500762865	99.08108108108107
245.34751494338104	14.208308325339223	98.82432432432432
245.34751494338104	16.608827826277157	95.5
245.34751494338104	19.414919457438806	97.97297297297297
245.34751494338104	22.695105366946684	97.06756756756758
245.34751494338104	26.52948464431896	97.63513513513513
245.34751494338104	31.011689265747787	95.95945945945947
245.34751494338104	36.25117049988533	93.47297297297298
245.34751494338104	42.37587160604063	92.0
245.34751494338104	49.5353520895917	92.62162162162161
245.34751494338104	57.90443980602486	96.00000000000001
245.34751494338104	67.68750009458535	96.08108108108108
245.34751494338104	79.12342618981323	95.22972972972973
245.34751494338104	92.49147277217335	89.16216216216215
245.34751494338104	108.11807510766077	91.2837837837838
245.34751494338104	126.38482029342984	80.56756756756758
245.34751494338104	147.73776525985113	89.97297297297297
245.34751494338104	172.69832906594343	79.24324324324326
245.34751494338104	201.8760254679039	81.72972972972973
245.34751494338104	235.98334667821936	81.75675675675676
245.34751494338104	275.85316176291843	72.87837837837839
245.34751494338104	322.45905452963945	55.175675675675684
245.34751494338104	376.93909753883594	51.59459459459459
245.34751494338104	440.6236427773573	53.58108108108108
245.34751494338104	515.0678076168122	63.74324324324323
245.34751494338104	602.0894493336132	66.82432432432432
245.34751494338104	703.8135554931555	59.24324324324323
245.34751494338104	822.7241341700466	48.43243243243243
245.34751494338104	961.7248711152964	42.44594594594594
245.34751494338104	1124.2100350620863	16.216216216216218
245.34751494338104	1314.1473626117568	0.0
245.34751494338104	1536.1749466718281	0.0
245.34751494338104	1795.714494371641	0.0
245.34751494338104	2099.1037201085546	0.0
245.34751494338104	2453.751106639817	0.0
245.34751494338104	2868.3168133420118	0.0
245.34751494338104	3352.9241492495566	0.0
245.34751494338104	3919.406774847221	0.0
245.34751494338104	4581.597669054491	0.0
245.34751494338104	5355.666917706896	0.0
245.34751494338104	6260.516572014822	0.0
245.34751494338104	7318.2422190761745	0.0
245.34751494338104	8554.672535565684	0.0
245.34751494338104	10000.0	0.0
275.8221383768941	1.0	0.0
275.8221383768941	1.1689518164985782	0.0
275.8221383768941	1.3664483492953254	98.48648648648648
275.8221383768941	1.5973122800602544	98.97297297297297
275.8221383768941	1.86718109129192	99.02702702702703
275.8221383768941	2.182644728397487	99.33783783783782
275.8221383768941	2.5514065200312888	97.5945945945946
275.8221383768941	2.9824712862168905	99.4189189189189
275.8221383768941	3.486365227678085	98.66216216216215
275.8221383768941	4.075392965871777	99.74324324324326
275.8221383768941	4.763938010401341	99.56756756756758
275.8221383768941	5.56881399094527	98.63513513513513
275.8221383768941	6.50967523045817	99.93243243243244
275.8221383768941	7.609496685459877	98.06756756756758
275.8221383768941	8.895134973108235	99.9864864864865
275.8221383768941	10.3979841848149	98.59459459459461
275.8221383768941	12.154742500762865	99.09459459459458
275.8221383768941	14.208308325339223	98.9054054054054
275.8221383768941	16.608827826277157	95.52702702702702
275.8221383768941	19.414919457438806	97.97297297297297
275.8221383768941	22.695105366946684	97.17567567567566
275.8221383768941	26.52948464431896	97.64864864864865
275.8221383768941	31.011689265747787	96.10810810810811
275.8221383768941	36.25117049988533	93.5
275.8221383768941	42.37587160604063	92.0
275.8221383768941	49.5353520895917	92.60810810810811
275.8221383768941	57.90443980602486	95.95945945945947
275.8221383768941	67.68750009458535	95.98648648648648
275.8221383768941	79.12342618981323	95.33783783783785
275.8221383768941	92.49147277217335	89.1891891891892
275.8221383768941	108.11807510766077	91.2162162162162
275.8221383768941	126.38482029342984	80.6891891891892
275.8221383768941	147.73776525985113	90.12162162162161
275.8221383768941	172.69832906594343	79.3108108108108
275.8221383768941	201.8760254679039	81.62162162162163
275.8221383768941	235.98334667821936	81.91891891891892
275.8221383768941	275.85316176291843	73.04054054054053
275.8221383768941	322.45905452963945	55.21621621621622
275.8221383768941	376.93909753883594	51.972972972972975
275.8221383768941	440.6236427773573	53.67567567567567
275.8221383768941	515.0678076168122	64.04054054054053
275.8221383768941	602.0894493336132	67.24324324324324
275.8221383768941	703.8135554931555	59.66216216216215
275.8221383768941	822.7241341700466	48.351351351351354
275.8221383768941	961.7248711152964	42.567567567567565
275.8221383768941	1124.2100350620863	16.216216216216218
275.8221383768941	1314.1473626117568	0.0
275.8221383768941	1536.1749466718281	0.0
275.8221383768941	1795.714494371641	0.0
275.8221383768941	2099.1037201085546	0.0
275.8221383768941	2453.751106639817	0.0
275.8221383768941	2868.3168133420118	0.0
275.8221383768941	3352.9241492495566	0.0
275.8221383768941	3919.406774847221	0.0
275.8221383768941	4581.597669054491	0.0
275.8221383768941	5355.666917706896	0.0
275.8221383768941	6260.516572014822	0.0
275.8221383768941	7318.2422190761745	0.0
275.8221383768941	8554.672535565684	0.0
275.8221383768941	10000.0	0.0
310.0820158555877	1.0	0.0
310.0820158555877	1.1689518164985782	0.0
310.0820158555877	1.3664483492953254	98.48648648648648
310.0820158555877	1.5973122800602544	99.04054054054055
310.0820158555877	1.86718109129192	99.02702702702703
310.0820158555877	2.182644728397487	99.36486486486487
310.0820158555877	2.5514065200312888	97.66216216216218
310.0820158555877	2.9824712862168905	99.3918918918919
310.0820158555877	3.486365227678085	98.45945945945947
310.0820158555877	4.075392965871777	99.75675675675674
310.0820158555877	4.763938010401341	99.63513513513514
310.0820158555877	5.56881399094527	98.62162162162163
310.0820158555877	6.50967523045817	99.97297297297297
310.0820158555877	7.609496685459877	98.01351351351352
310.0820158555877	8.895134973108235	100.0
310.0820158555877	10.3979841848149	98.62162162162163
310.0820158555877	12.154742500762865	99.02702702702703
310.0820158555877	14.208308325339223	98.87837837837839
310.0820158555877	16.608827826277157	95.47297297297298
310.0820158555877	19.414919457438806	97.95945945945948
310.0820158555877	22.695105366946684	97.21621621621621
310.0820158555877	26.52948464431896	97.60810810810811
310.0820158555877	31.011689265747787	96.02702702702703
310.0820158555877	36.25117049988533	93.56756756756758
310.0820158555877	42.37587160604063	91.90540540540542
310.0820158555877	49.5353520895917	92.7972972972973
310.0820158555877	57.90443980602486	95.93243243243242
310.0820158555877	67.68750009458535	96.0135135135135
310.0820158555877	79.12342618981323	95.43243243243244
310.0820158555877	92.49147277217335	89.1891891891892
310.0820158555877	108.11807510766077	91.22972972972971
310.0820158555877	126.38482029342984	80.71621621621621
310.0820158555877	147.73776525985113	90.2972972972973
310.0820158555877	172.69832906594343	79.37837837837837
310.0820158555877	201.8760254679039	81.95945945945947
310.0820158555877	235.98334667821936	81.95945945945947
310.0820158555877	275.85316176291843	72.98648648648648
310.0820158555877	322.45905452963945	55.229729729729726
310.0820158555877	376.93909753883594	52.459459459459445
310.0820158555877	440.6236427773573	53.97297297297297
310.0820158555877	515.0678076168122	64.51351351351352
310.0820158555877	602.0894493336132	67.22972972972973
310.0820158555877	703.8135554931555	59.98648648648648
310.0820158555877	822.7241341700466	49.027027027027025
310.0820158555877	961.7248711152964	42.75675675675675
310.0820158555877	1124.2100350620863	16.216216216216218
310.0820158555877	1314.1473626117568	0.0
310.0820158555877	1536.1749466718281	0.0
310.0820158555877	1795.714494371641	0.0
310.0820158555877	2099.1037201085546	0.0
310.0820158555877	2453.751106639817	0.0
310.0820158555877	2868.3168133420118	0.0
310.0820158555877	3352.9241492495566	0.0
310.0820158555877	3919.406774847221	0.0
310.0820158555877	4581.597669054491	0.0
310.0820158555877	5355.666917706896	0.0
310.0820158555877	6260.516572014822	0.0
310.0820158555877	7318.2422190761745	0.0
310.0820158555877	8554.672535565684	0.0
310.0820158555877	10000.0	0.0
348.597313917133	1.0	0.0
348.597313917133	1.1689518164985782	0.0
348.597313917133	1.3664483492953254	98.54054054054055
348.597313917133	1.5973122800602544	98.9054054054054
348.597313917133	1.86718109129192	99.0135135135135
348.597313917133	2.182644728397487	99.36486486486487
348.597313917133	2.5514065200312888	97.70270270270271
348.597313917133	2.9824712862168905	99.54054054054053
348.597313917133	3.486365227678085	98.67567567567569
348.597313917133	4.075392965871777	99.78378378378379
348.597313917133	4.763938010401341	99.56756756756758
348.597313917133	5.56881399094527	98.63513513513514
348.597313917133	6.50967523045817	99.94594594594595
348.597313917133	7.609496685459877	98.04054054054056
348.597313917133	8.895134973108235	99.97297297297297
348.597313917133	10.3979841848149	98.60810810810811
348.597313917133	12.154742500762865	99.0135135135135
348.597313917133	14.208308325339223	98.82432432432432
348.597313917133	16.608827826277157	95.55405405405406
348.597313917133	19.414919457438806	97.95945945945948
348.597313917133	22.695105366946684	97.22972972972973
348.597313917133	26.52948464431896	97.66216216216218
348.597313917133	31.011689265747787	96.06756756756756
348.597313917133	36.25117049988533	93.4864864864865
348.597313917133	42.37587160604063	91.90540540540539
348.597313917133	49.5353520895917	92.63513513513513
348.597313917133	57.90443980602486	96.13513513513514
348.597313917133	67.68750009458535	95.97297297297297
348.597313917133	79.12342618981323	95.24324324324324
348.597313917133	92.49147277217335	89.27027027027027
348.597313917133	108.11807510766077	91.22972972972971
348.597313917133	126.38482029342984	80.7027027027027
348.597313917133	147.73776525985113	90.3108108108108
348.597313917133	172.69832906594343	79.31081081081082
348.597313917133	201.8760254679039	82.12162162162161
348.597313917133	235.98334667821936	81.9054054054054
348.597313917133	275.85316176291843	73.08108108108108
348.597313917133	322.45905452963945	55.148648648648646
348.597313917133	376.93909753883594	52.59459459459459
348.597313917133	440.6236427773573	53.756756756756765
348.597313917133	515.0678076168122	64.64864864864866
348.597313917133	602.0894493336132	67.2027027027027
348.597313917133	703.8135554931555	60.13513513513512
348.597313917133	822.7241341700466	49.04054054054054
348.597313917133	961.7248711152964	42.851351351351354
348.597313917133	1124.2100350620863	16.216216216216218
348.597313917133	1314.1473626117568	0.0
348.597313917133	1536.1749466718281	0.0
348.597313917133	1795.714494371641	0.0
348.597313917133	2099.1037201085546	0.0
348.597313917133	2453.751106639817	0.0
348.597313917133	2868.3168133420118	0.0
348.597313917133	3352.9241492495566	0.0
348.597313917133	3919.406774847221	0.0
348.597313917133	4581.597669054491	0.0
348.597313917133	5355.666917706896	0.0
348.597313917133	6260.516572014822	0.0
348.597313917133	7318.2422190761745	0.0
348.597313917133	8554.672535565684	0.0
348.597313917133	10000.0	0.0
391.89659850132915	1.0	0.0
391.89659850132915	1.1689518164985782	0.0
391.89659850132915	1.3664483492953254	98.47297297297298
391.89659850132915	1.5973122800602544	98.87837837837839
391.89659850132915	1.86718109129192	99.00000000000001
391.89659850132915	2.182644728397487	99.33783783783785
391.89659850132915	2.5514065200312888	97.64864864864865
391.89659850132915	2.9824712862168905	99.4189189189189
391.89659850132915	3.486365227678085	98.59459459459461
391.89659850132915	4.075392965871777	99.83783783783782
391.89659850132915	4.763938010401341	99.63513513513514
391.89659850132915	5.56881399094527	98.64864864864865
391.89659850132915	6.50967523045817	99.94594594594595
391.89659850132915	7.609496685459877	98.0
391.89659850132915	8.895134973108235	100.0
391.89659850132915	10.3979841848149	98.64864864864865
391.89659850132915	12.154742500762865	99.12162162162161
391.89659850132915	14.208308325339223	98.72972972972973
391.89659850132915	16.608827826277157	95.48648648648648
391.89659850132915	19.414919457438806	97.97297297297297
391.89659850132915	22.695105366946684	97.27027027027026
391.89659850132915	26.52948464431896	97.66216216216218
391.89659850132915	31.011689265747787	96.0945945945946
391.89659850132915	36.25117049988533	93.54054054054053
391.89659850132915	42.37587160604063	91.97297297297298
391.89659850132915	49.5353520895917	92.86486486486486
391.89659850132915	57.90443980602486	96.05405405405405
391.89659850132915	67.68750009458535	96.0810810810811
391.89659850132915	79.12342618981323	95.4054054054054
391.89659850132915	92.49147277217335	89.3918918918919
391.89659850132915	108.11807510766077	91.28378378378378
391.89659850132915	126.38482029342984	80.72972972972974
391.89659850132915	147.73776525985113	90.5135135135135
391.89659850132915	172.69832906594343	79.3108108108108
391.89659850132915	201.8760254679039	81.85135135135135
391.89659850132915	235.98334667821936	81.78378378378379
391.89659850132915	275.85316176291843	73.16216216216216
391.89659850132915	322.45905452963945	55.2027027027027
391.89659850132915	376.93909753883594	52.554054054054056
391.89659850132915	440.6236427773573	53.95945945945946
391.89659850132915	515.0678076168122	64.5945945945946
391.89659850132915	602.0894493336132	67.16216216216215
391.89659850132915	703.8135554931555	60.4189189189189
391.89659850132915	822.7241341700466	49.35135135135135
391.89659850132915	961.7248711152964	42.77027027027027
391.89659850132915	1124.2100350620863	16.216216216216218
391.89659850132915	1314.1473626117568	0.0
391.89659850132915	1536.1749466718281	0.0
391.89659850132915	1795.714494371641	0.0
391.89659850132915	2099.1037201085546	0.0
391.89659850132915	2453.751106639817	0.0
391.89659850132915	2868.3168133420118	0.0
391.89659850132915	3352.9241492495566	0.0
391.89659850132915	3919.406774847221	0.0
391.89659850132915	4581.597669054491	0.0
391.89659850132915	5355.666917706896	0.0
391.89659850132915	6260.516572014822	0.0
391.89659850132915	7318.2422190761745	0.0
391.89659850132915	8554.672535565684	0.0
391.89659850132915	10000.0	0.0
440.5740887418916	1.0	0.0
440.5740887418916	1.1689518164985782	0.0
440.5740887418916	1.3664483492953254	98.44594594594594
440.5740887418916	1.5973122800602544	98.94594594594595
440.5740887418916	1.86718109129192	99.04054054054053
440.5740887418916	2.182644728397487	99.35135135135137
440.5740887418916	2.5514065200312888	97.67567567567568
440.5740887418916	2.9824712862168905	99.45945945945945
440.5740887418916	3.486365227678085	98.56756756756756
440.5740887418916	4.075392965871777	99.78378378378379
440.5740887418916	4.763938010401341	99.60810810810811
440.5740887418916	5.56881399094527	98.62162162162163
440.5740887418916	6.50967523045817	99.97297297297297
440.5740887418916	7.609496685459877	98.04054054054053
440.5740887418916	8.895134973108235	99.97297297297297
440.5740887418916	10.3979841848149	98.64864864864865
440.5740887418916	12.154742500762865	99.1891891891892
440.5740887418916	14.208308325339223	98.85135135135135
440.5740887418916	16.608827826277157	95.54054054054055
440.5740887418916	19.414919457438806	97.97297297297297
440.5740887418916	22.695105366946684	97.27027027027027
440.5740887418916	26.52948464431896	97.70270270270271
440.5740887418916	31.011689265747787	96.14864864864866
440.5740887418916	36.25117049988533	93.54054054054053
440.5740887418916	42.37587160604063	91.8918918918919
440.5740887418916	49.5353520895917	92.75675675675676
440.5740887418916	57.90443980602486	96.08108108108108
440.5740887418916	67.68750009458535	95.94594594594594
440.5740887418916	79.12342618981323	95.2972972972973
440.5740887418916	92.49147277217335	89.43243243243244
440.5740887418916	108.11807510766077	91.29729729729729
440.5740887418916	126.38482029342984	80.89189189189187
440.5740887418916	147.73776525985113	90.35135135135137
440.5740887418916	172.69832906594343	79.37837837837837
440.5740887418916	201.8760254679039	81.94594594594594
440.5740887418916	235.98334667821936	82.08108108108108
440.5740887418916	275.85316176291843	73.49999999999999
440.5740887418916	322.45905452963945	55.36486486486486
440.5740887418916	376.93909753883594	52.81081081081081
440.5740887418916	440.6236427773573	54.18918918918919
440.5740887418916	515.0678076168122	64.9189189189189
440.5740887418916	602.0894493336132	67.5
440.5740887418916	703.8135554931555	60.66216216216216
440.5740887418916	822.7241341700466	49.28378378378378
440.5740887418916	961.7248711152964	42.87837837837838
440.5740887418916	1124.2100350620863	16.216216216216218
440.5740887418916	1314.1473626117568	0.0
440.5740887418916	1536.1749466718281	0.0
440.5740887418916	1795.714494371641	0.0
440.5740887418916	2099.1037201085546	0.0
440.5740887418916	2453.751106639817	0.0
440.5740887418916	2868.3168133420118	0.0
440.5740887418916	3352.9241492495566	0.0
440.5740887418916	3919.406774847221	0.0
440.5740887418916	4581.597669054491	0.0
440.5740887418916	5355.666917706896	0.0
440.5740887418916	6260.516572014822	0.0
440.5740887418916	7318.2422190761745	0.0
440.5740887418916	8554.672535565684	0.0
440.5740887418916	10000.0	0.0
495.2978117519692	1.0	0.0
495.2978117519692	1.1689518164985782	0.0
495.2978117519692	1.3664483492953254	98.52702702702703
495.2978117519692	1.5973122800602544	99.02702702702703
495.2978117519692	1.86718109129192	99.0135135135135
495.2978117519692	2.182644728397487	99.2027027027027
495.2978117519692	2.5514065200312888	97.66216216216216
495.2978117519692	2.9824712862168905	99.36486486486487
495.2978117519692	3.486365227678085	98.55405405405406
495.2978117519692	4.075392965871777	99.77027027027027
495.2978117519692	4.763938010401341	99.60810810810811
495.2978117519692	5.56881399094527	98.64864864864865
495.2978117519692	6.50967523045817	99.98648648648648
495.2978117519692	7.609496685459877	98.01351351351352
495.2978117519692	8.895134973108235	100.0
495.2978117519692	10.3979841848149	98.64864864864865
495.2978117519692	12.154742500762865	99.16216216216216
495.2978117519692	14.208308325339223	98.85135135135135
495.2978117519692	16.608827826277157	95.55405405405406
495.2978117519692	19.414919457438806	97.97297297297297
495.2978117519692	22.695105366946684	97.28378378378378
495.2978117519692	26.52948464431896	97.70270270270271
495.2978117519692	31.011689265747787	96.0945945945946
495.2978117519692	36.25117049988533	93.41891891891892
495.2978117519692	42.37587160604063	91.93243243243244
495.2978117519692	49.5353520895917	92.75675675675676
495.2978117519692	57.90443980602486	96.10810810810811
495.2978117519692	67.68750009458535	96.0135135135135
495.2978117519692	79.12342618981323	95.4054054054054
495.2978117519692	92.49147277217335	89.25675675675677
495.2978117519692	108.11807510766077	91.4864864864865
495.2978117519692	126.38482029342984	80.82432432432431
495.2978117519692	147.73776525985113	90.45945945945945
495.2978117519692	172.69832906594343	79.28378378378378
495.2978117519692	201.8760254679039	82.04054054054053
495.2978117519692	235.98334667821936	82.02702702702703
495.2978117519692	275.85316176291843	73.41891891891892
495.2978117519692	322.45905452963945	55.39189189189189
495.2978117519692	376.93909753883594	52.77027027027027
495.2978117519692	440.6236427773573	54.270270270270274
495.2978117519692	515.0678076168122	64.86486486486486
495.2978117519692	602.0894493336132	67.39189189189189
495.2978117519692	703.8135554931555	60.635135135135144
495.2978117519692	822.7241341700466	49.32432432432432
495.2978117519692	961.7248711152964	42.82432432432432
495.2978117519692	1124.2100350620863	16.216216216216218
495.2978117519692	1314.1473626117568	0.0
495.2978117519692	1536.1749466718281	0.0
495.2978117519692	1795.714494371641	0.0
495.2978117519692	2099.1037201085546	0.0
495.2978117519692	2453.751106639817	0.0
495.2978117519692	2868.3168133420118	0.0
495.2978117519692	3352.9241492495566	0.0
495.2978117519692	3919.406774847221	0.0
495.2978117519692	4581.597669054491	0.0
495.2978117519692	5355.666917706896	0.0
495.2978117519692	6260.516572014822	0.0
495.2978117519692	7318.2422190761745	0.0
495.2978117519692	8554.672535565684	0.0
495.2978117519692	10000.0	0.0
556.8187703158559	1.0	0.0
556.8187703158559	1.1689518164985782	0.0
556.8187703158559	1.3664483492953254	98.55405405405406
556.8187703158559	1.5973122800602544	98.85135135135135
556.8187703158559	1.86718109129192	98.8108108108108
556.8187703158559	2.182644728397487	99.39189189189189
556.8187703158559	2.5514065200312888	97.62162162162163
556.8187703158559	2.9824712862168905	99.44594594594595
556.8187703158559	3.486365227678085	98.55405405405406
556.8187703158559	4.075392965871777	99.7162162162162
556.8187703158559	4.763938010401341	99.72972972972973
556.8187703158559	5.56881399094527	98.63513513513514
556.8187703158559	6.50967523045817	100.0
556.8187703158559	7.609496685459877	97.98648648648648
556.8187703158559	8.895134973108235	100.0
556.8187703158559	10.3979841848149	98.64864864864865
556.8187703158559	12.154742500762865	99.13513513513513
556.8187703158559	14.208308325339223	98.8918918918919
556.8187703158559	16.608827826277157	95.47297297297298
556.8187703158559	19.414919457438806	97.97297297297297
556.8187703158559	22.695105366946684	97.27027027027027
556.8187703158559	26.52948464431896	97.72972972972973
556.8187703158559	31.011689265747787	96.17567567567568
556.8187703158559	36.25117049988533	93.43243243243244
556.8187703158559	42.37587160604063	91.95945945945945
556.8187703158559	49.5353520895917	92.8918918918919
556.8187703158559	57.90443980602486	95.99999999999999
556.8187703158559	67.68750009458535	95.98648648648648
556.8187703158559	79.12342618981323	95.2972972972973
556.8187703158559	92.49147277217335	89.35135135135135
556.8187703158559	108.11807510766077	91.29729729729729
556.8187703158559	126.38482029342984	80.7972972972973
556.8187703158559	147.73776525985113	90.52702702702702
556.8187703158559	172.69832906594343	79.4054054054054
556.8187703158559	201.8760254679039	82.12162162162161
556.8187703158559	235.98334667821936	82.01351351351353
556.8187703158559	275.85316176291843	73.66216216216216
556.8187703158559	322.45905452963945	55.2027027027027
556.8187703158559	376.93909753883594	52.62162162162163
556.8187703158559	440.6236427773573	54.229729729729726
556.8187703158559	515.0678076168122	64.9864864864865
556.8187703158559	602.0894493336132	67.44594594594594
556.8187703158559	703.8135554931555	60.93243243243243
556.8187703158559	822.7241341700466	49.378378378378386
556.8187703158559	961.7248711152964	42.932432432432435
556.8187703158559	1124.2100350620863	16.216216216216218
556.8187703158559	1314.1473626117568	0.0
556.8187703158559	1536.1749466718281	0.0
556.8187703158559	1795.714494371641	0.0
556.8187703158559	2099.1037201085546	0.0
556.8187703158559	2453.751106639817	0.0
556.8187703158559	2868.3168133420118	0.0
556.8187703158559	3352.9241492495566	0.0
556.8187703158559	3919.406774847221	0.0
556.8187703158559	4581.597669054491	0.0
556.8187703158559	5355.666917706896	0.0
556.8187703158559	6260.516572014822	0.0
556.8187703158559	7318.2422190761745	0.0
556.8187703158559	8554.672535565684	0.0
556.8187703158559	10000.0	0.0
625.9812493000161	1.0	0.0
625.9812493000161	1.1689518164985782	0.0
625.9812493000161	1.3664483492953254	98.52702702702703
625.9812493000161	1.5973122800602544	98.97297297297298
625.9812493000161	1.86718109129192	99.05405405405405
625.9812493000161	2.182644728397487	99.22972972972974
625.9812493000161	2.5514065200312888	97.68918918918918
625.9812493000161	2.9824712862168905	99.39189189189189
625.9812493000161	3.486365227678085	98.55405405405403
625.9812493000161	4.075392965871777	99.72972972972973
625.9812493000161	4.763938010401341	99.62162162162163
