mass	period	probability
29.82135867338864	3352.9241492495566	0.0
29.82135867338864	3919.406774847221	0.0
29.82135867338864	4581.597669054491	0.0
29.82135867338864	5355.666917706896	0.0
29.82135867338864	6260.516572014822	0.0
29.82135867338864	7318.2422190761745	0.0
29.82135867338864	8554.672535565684	0.0
29.82135867338864	10000.0	0.0
33.52547067980931	1.0	0.0
33.52547067980931	1.1689518164985782	0.0
33.52547067980931	1.3664483492953254	97.45378151260505
33.52547067980931	1.5973122800602544	98.18487394957982
33.52547067980931	1.86718109129192	97.52100840336135
33.52547067980931	2.182644728397487	97.45378151260503
33.52547067980931	2.5514065200312888	95.63865546218486
33.52547067980931	2.9824712862168905	97.109243697479
33.52547067980931	3.486365227678085	96.15126050420167
33.52547067980931	4.075392965871777	95.6890756302521
33.52547067980931	4.763938010401341	95.23529411764706
33.52547067980931	5.56881399094527	95.31092436974792
33.52547067980931	6.50967523045817	97.109243697479
33.52547067980931	7.609496685459877	95.6218487394958
33.52547067980931	8.895134973108235	96.00840336134453
33.52547067980931	10.3979841848149	94.09243697478992
33.52547067980931	12.154742500762865	93.90756302521007
33.52547067980931	14.208308325339223	93.66386554621846
33.52547067980931	16.608827826277157	92.09243697478989
33.52547067980931	19.414919457438806	92.3109243697479
33.52547067980931	22.695105366946684	90.61344537815127
33.52547067980931	26.52948464431896	91.83193277310924
33.52547067980931	31.011689265747787	89.0
33.52547067980931	36.25117049988533	88.63865546218489
33.52547067980931	42.37587160604063	84.77310924369748
33.52547067980931	49.5353520895917	85.60504201680675
33.52547067980931	57.90443980602486	87.14285714285717
33.52547067980931	67.68750009458535	85.21008403361346
33.52547067980931	79.12342618981323	81.36134453781511
33.52547067980931	92.49147277217335	76.98319327731092
33.52547067980931	108.11807510766077	77.0252100840336
33.52547067980931	126.38482029342984	66.40336134453783
33.52547067980931	147.73776525985113	72.1764705882353
33.52547067980931	172.69832906594343	61.09243697478992
33.52547067980931	201.8760254679039	62.016806722689076
33.52547067980931	235.98334667821936	62.159663865546236
33.52547067980931	275.85316176291843	52.36974789915969
33.52547067980931	322.45905452963945	35.87394957983194
33.52547067980931	376.93909753883594	26.008403361344545
33.52547067980931	440.6236427773573	31.55462184873949
33.52547067980931	515.0678076168122	38.2016806722689
33.52547067980931	602.0894493336132	40.92436974789917
33.52547067980931	703.8135554931555	34.84033613445378
33.52547067980931	822.7241341700466	27.41176470588235
33.52547067980931	961.7248711152964	20.00840336134454
33.52547067980931	1124.2100350620863	5.310924369747899
33.52547067980931	1314.1473626117568	0.0
33.52547067980931	1536.1749466718281	0.0
33.52547067980931	1795.714494371641	0.0
33.52547067980931	2099.1037201085546	0.0
33.52547067980931	2453.751106639817	0.0
33.52547067980931	2868.3168133420118	0.0
33.52547067980931	3352.9241492495566	0.0
33.52547067980931	3919.406774847221	0.0
33.52547067980931	4581.597669054491	0.0
33.52547067980931	5355.666917706896	0.0
33.52547067980931	6260.516572014822	0.0
33.52547067980931	7318.2422190761745	0.0
33.52547067980931	8554.672535565684	0.0
33.52547067980931	10000.0	0.0
37.68967056842137	1.0	0.0
37.68967056842137	1.1689518164985782	0.0
37.68967056842137	1.3664483492953254	98.12605042016806
37.68967056842137	1.5973122800602544	98.22689075630251
37.68967056842137	1.86718109129192	97.76470588235293
37.68967056842137	2.182644728397487	97.92436974789916
37.68967056842137	2.5514065200312888	96.26050420168067
37.68967056842137	2.9824712862168905	97.82352941176472
37.68967056842137	3.486365227678085	97.05882352941175
37.68967056842137	4.075392965871777	96.29411764705881
37.68967056842137	4.763938010401341	96.10084033613445
37.68967056842137	5.56881399094527	96.00840336134455
37.68967056842137	6.50967523045817	97.85714285714285
37.68967056842137	7.609496685459877	96.30252100840339
37.68967056842137	8.895134973108235	96.63025210084034
37.68967056842137	10.3979841848149	95.0252100840336
37.68967056842137	12.154742500762865	94.32773109243698
37.68967056842137	14.208308325339223	94.46218487394958
37.68967056842137	16.608827826277157	93.21848739495798
37.68967056842137	19.414919457438806	93.33613445378151
37.68967056842137	22.695105366946684	92.58823529411762
37.68967056842137	26.52948464431896	93.19327731092439
37.68967056842137	31.011689265747787	90.46218487394955
37.68967056842137	36.25117049988533	89.96638655462185
37.68967056842137	42.37587160604063	86.43697478991596
37.68967056842137	49.5353520895917	87.31932773109244
37.68967056842137	57.90443980602486	88.59663865546219
37.68967056842137	67.68750009458535	87.25210084033615
37.68967056842137	79.12342618981323	83.63865546218489
37.68967056842137	92.49147277217335	79.2857142857143
37.68967056842137	108.11807510766077	79.01680672268908
37.68967056842137	126.38482029342984	69.2016806722689
37.68967056842137	147.73776525985113	74.9495798319328
37.68967056842137	172.69832906594343	64.78151260504202
37.68967056842137	201.8760254679039	65.05042016806722
37.68967056842137	235.98334667821936	66.40336134453783
37.68967056842137	275.85316176291843	55.92436974789916
37.68967056842137	322.45905452963945	39.07563025210084
37.68967056842137	376.93909753883594	29.05042016806723
37.68967056842137	440.6236427773573	34.4453781512605
37.68967056842137	515.0678076168122	41.97478991596639
37.68967056842137	602.0894493336132	44.05882352941177
37.68967056842137	703.8135554931555	38.369747899159655
37.68967056842137	822.7241341700466	29.831932773109244
37.68967056842137	961.7248711152964	22.89915966386554
37.68967056842137	1124.2100350620863	5.672268907563025
37.68967056842137	1314.1473626117568	0.0
37.68967056842137	1536.1749466718281	0.0
37.68967056842137	1795.714494371641	0.0
37.68967056842137	2099.1037201085546	0.0
37.68967056842137	2453.751106639817	0.0
37.68967056842137	2868.3168133420118	0.0
37.68967056842137	3352.9241492495566	0.0
37.68967056842137	3919.406774847221	0.0
37.68967056842137	4581.597669054491	0.0
37.68967056842137	5355.666917706896	0.0
37.68967056842137	6260.516572014822	0.0
37.68967056842137	7318.2422190761745	0.0
37.68967056842137	8554.672535565684	0.0
37.68967056842137	10000.0	0.0
42.37110587120348	1.0	0.0
42.37110587120348	1.1689518164985782	0.0
42.37110587120348	1.3664483492953254	98.30252100840336
42.37110587120348	1.5973122800602544	98.34453781512605
42.37110587120348	1.86718109129192	98.16806722689076
42.37110587120348	2.182644728397487	98.26890756302522
42.37110587120348	2.5514065200312888	96.42857142857142
42.37110587120348	2.9824712862168905	98.19327731092436
42.37110587120348	3.486365227678085	97.65546218487395
42.37110587120348	4.075392965871777	97.04201680672271
42.37110587120348	4.763938010401341	97.03361344537815
42.37110587120348	5.56881399094527	96.83193277310922
42.37110587120348	6.50967523045817	98.42857142857142
42.37110587120348	7.609496685459877	97.22689075630252
42.37110587120348	8.895134973108235	97.63025210084034
42.37110587120348	10.3979841848149	95.86554621848738
42.37110587120348	12.154742500762865	95.52941176470586
42.37110587120348	14.208308325339223	95.05882352941177
42.37110587120348	16.608827826277157	93.83193277310924
42.37110587120348	19.414919457438806	94.5546218487395
42.37110587120348	22.695105366946684	93.84873949579831
42.37110587120348	26.52948464431896	94.09243697478992
42.37110587120348	31.011689265747787	91.60504201680672
42.37110587120348	36.25117049988533	90.8235294117647
42.37110587120348	42.37587160604063	87.71428571428572
42.37110587120348	49.5353520895917	88.62184873949577
42.37110587120348	57.90443980602486	89.73949579831934
42.37110587120348	67.68750009458535	88.9075630252101
42.37110587120348	79.12342618981323	85.27731092436974
42.37110587120348	92.49147277217335	81.48739495798318
42.37110587120348	108.11807510766077	81.24369747899158
42.37110587120348	126.38482029342984	71.30252100840335
42.37110587120348	147.73776525985113	77.57142857142856
42.37110587120348	172.69832906594343	66.88235294117648
42.37110587120348	201.8760254679039	68.09243697478993
42.37110587120348	235.98334667821936	68.85714285714285
42.37110587120348	275.85316176291843	59.0420168067227
42.37110587120348	322.45905452963945	42.04201680672268
42.37110587120348	376.93909753883594	31.1764705882353
42.37110587120348	440.6236427773573	37.72268907563025
42.37110587120348	515.0678076168122	45.08403361344538
42.37110587120348	602.0894493336132	47.80672268907563
42.37110587120348	703.8135554931555	42.050420168067234
42.37110587120348	822.7241341700466	33.15966386554623
42.37110587120348	961.7248711152964	24.647058823529417
42.37110587120348	1124.2100350620863	6.4873949579831915
42.37110587120348	1314.1473626117568	0.0
42.37110587120348	1536.1749466718281	0.0
42.37110587120348	1795.714494371641	0.0
42.37110587120348	2099.1037201085546	0.0
42.37110587120348	2453.751106639817	0.0
42.37110587120348	2868.3168133420118	0.0
42.37110587120348	3352.9241492495566	0.0
42.37110587120348	3919.406774847221	0.0
42.37110587120348	4581.597669054491	0.0
42.37110587120348	5355.666917706896	0.0
42.37110587120348	6260.516572014822	0.0
42.37110587120348	7318.2422190761745	0.0
42.37110587120348	8554.672535565684	0.0
42.37110587120348	10000.0	0.0
47.63402241708507	1.0	0.0
47.63402241708507	1.1689518164985782	0.0
47.63402241708507	1.3664483492953254	98.1764705882353
47.63402241708507	1.5973122800602544	98.49579831932772
47.63402241708507	1.86718109129192	98.23529411764707
47.63402241708507	2.182644728397487	98.3109243697479
47.63402241708507	2.5514065200312888	96.87394957983194
47.63402241708507	2.9824712862168905	98.81512605042013
47.63402241708507	3.486365227678085	97.9495798319328
47.63402241708507	4.075392965871777	97.42857142857143
47.63402241708507	4.763938010401341	97.56302521008405
47.63402241708507	5.56881399094527	97.40336134453779
47.63402241708507	6.50967523045817	98.83193277310923
47.63402241708507	7.609496685459877	97.86554621848738
47.63402241708507	8.895134973108235	98.03361344537817
47.63402241708507	10.3979841848149	96.47899159663864
47.63402241708507	12.154742500762865	96.16806722689077
47.63402241708507	14.208308325339223	95.58823529411764
47.63402241708507	16.608827826277157	94.87394957983194
47.63402241708507	19.414919457438806	95.32773109243699
47.63402241708507	22.695105366946684	94.47899159663866
47.63402241708507	26.52948464431896	94.79831932773108
47.63402241708507	31.011689265747787	92.55462184873949
47.63402241708507	36.25117049988533	91.4873949579832
47.63402241708507	42.37587160604063	88.44537815126048
47.63402241708507	49.5353520895917	89.73109243697478
47.63402241708507	57.90443980602486	91.21008403361344
47.63402241708507	67.68750009458535	90.2689075630252
47.63402241708507	79.12342618981323	86.8235294117647
47.63402241708507	92.49147277217335	82.89075630252101
47.63402241708507	108.11807510766077	82.8235294117647
47.63402241708507	126.38482029342984	73.14285714285714
47.63402241708507	147.73776525985113	78.90756302521005
47.63402241708507	172.69832906594343	68.99999999999999
47.63402241708507	201.8760254679039	70.80672268907566
47.63402241708507	235.98334667821936	71.47899159663865
47.63402241708507	275.85316176291843	61.53781512605041
47.63402241708507	322.45905452963945	45.19327731092438
47.63402241708507	376.93909753883594	33.9747899159664
47.63402241708507	440.6236427773573	40.86554621848739
47.63402241708507	515.0678076168122	48.15966386554623
47.63402241708507	602.0894493336132	50.3109243697479
47.63402241708507	703.8135554931555	45.11764705882353
47.63402241708507	822.7241341700466	36.025210084033596
47.63402241708507	961.7248711152964	26.680672268907564
47.63402241708507	1124.2100350620863	7.100840336134453
47.63402241708507	1314.1473626117568	0.0
47.63402241708507	1536.1749466718281	0.0
47.63402241708507	1795.714494371641	0.0
47.63402241708507	2099.1037201085546	0.0
47.63402241708507	2453.751106639817	0.0
47.63402241708507	2868.3168133420118	0.0
47.63402241708507	3352.9241492495566	0.0
47.63402241708507	3919.406774847221	0.0
47.63402241708507	4581.597669054491	0.0
47.63402241708507	5355.666917706896	0.0
47.63402241708507	6260.516572014822	0.0
47.63402241708507	7318.2422190761745	0.0
47.63402241708507	8554.672535565684	0.0
47.63402241708507	10000.0	0.0
53.55064601165941	1.0	0.0
53.55064601165941	1.1689518164985782	0.0
53.55064601165941	1.3664483492953254	98.3781512605042
53.55064601165941	1.5973122800602544	98.60504201680673
53.55064601165941	1.86718109129192	98.43697478991598
53.55064601165941	2.182644728397487	98.58823529411767
53.55064601165941	2.5514065200312888	97.1344537815126
53.55064601165941	2.9824712862168905	99.04201680672269
53.55064601165941	3.486365227678085	98.22689075630251
53.55064601165941	4.075392965871777	97.90756302521008
53.55064601165941	4.763938010401341	97.7563025210084
53.55064601165941	5.56881399094527	97.97478991596637
53.55064601165941	6.50967523045817	99.21848739495798
53.55064601165941	7.609496685459877	98.24369747899159
53.55064601165941	8.895134973108235	98.67226890756304
53.55064601165941	10.3979841848149	97.08403361344537
53.55064601165941	12.154742500762865	96.85714285714285
53.55064601165941	14.208308325339223	96.46218487394958
53.55064601165941	16.608827826277157	95.54621848739497
53.55064601165941	19.414919457438806	96.02521008403362
53.55064601165941	22.695105366946684	95.38655462184876
53.55064601165941	26.52948464431896	95.45378151260508
53.55064601165941	31.011689265747787	93.2436974789916
53.55064601165941	36.25117049988533	92.41176470588235
53.55064601165941	42.37587160604063	89.85714285714283
53.55064601165941	49.5353520895917	90.89075630252101
53.55064601165941	57.90443980602486	92.47899159663865
53.55064601165941	67.68750009458535	91.00840336134455
53.55064601165941	79.12342618981323	87.83193277310924
53.55064601165941	92.49147277217335	84.1344537815126
53.55064601165941	108.11807510766077	84.28571428571428
53.55064601165941	126.38482029342984	74.68907563025209
53.55064601165941	147.73776525985113	80.69747899159664
53.55064601165941	172.69832906594343	71.15966386554621
53.55064601165941	201.8760254679039	72.59663865546217
53.55064601165941	235.98334667821936	74.26890756302522
53.55064601165941	275.85316176291843	63.98319327731091
53.55064601165941	322.45905452963945	47.722689075630235
53.55064601165941	376.93909753883594	36.773109243697476
53.55064601165941	440.6236427773573	43.24369747899161
53.55064601165941	515.0678076168122	51.36134453781512
53.55064601165941	602.0894493336132	52.80672268907561
53.55064601165941	703.8135554931555	47.31932773109243
53.55064601165941	822.7241341700466	38.20168067226892
53.55064601165941	961.7248711152964	29.22689075630252
53.55064601165941	1124.2100350620863	7.747899159663866
53.55064601165941	1314.1473626117568	0.0
53.55064601165941	1536.1749466718281	0.0
53.55064601165941	1795.714494371641	0.0
53.55064601165941	2099.1037201085546	0.0
53.55064601165941	2453.751106639817	0.0
53.55064601165941	2868.3168133420118	0.0
53.55064601165941	3352.9241492495566	0.0
53.55064601165941	3919.406774847221	0.0
53.55064601165941	4581.597669054491	0.0
53.55064601165941	5355.666917706896	0.0
53.55064601165941	6260.516572014822	0.0
53.55064601165941	7318.2422190761745	0.0
53.55064601165941	8554.672535565684	0.0
53.55064601165941	10000.0	0.0
60.20217363036502	1.0	0.0
60.20217363036502	1.1689518164985782	0.0
60.20217363036502	1.3664483492953254	98.37815126050421
60.20217363036502	1.5973122800602544	98.72268907563023
60.20217363036502	1.86718109129192	98.61344537815127
60.20217363036502	2.182644728397487	98.76470588235294
60.20217363036502	2.5514065200312888	97.05042016806723
60.20217363036502	2.9824712862168905	98.92436974789915
60.20217363036502	3.486365227678085	98.58823529411765
60.20217363036502	4.075392965871777	98.1344537815126
60.20217363036502	4.763938010401341	98.22689075630251
60.20217363036502	5.56881399094527	98.47899159663866
60.20217363036502	6.50967523045817	99.3529411764706
60.20217363036502	7.609496685459877	98.33613445378153
60.20217363036502	8.895134973108235	98.72268907563026
60.20217363036502	10.3979841848149	97.14285714285712
60.20217363036502	12.154742500762865	97.48739495798318
60.20217363036502	14.208308325339223	96.96638655462183
60.20217363036502	16.608827826277157	96.5378151260504
60.20217363036502	19.414919457438806	97.10084033613447
60.20217363036502	22.695105366946684	96.06722689075629
60.20217363036502	26.52948464431896	96.26050420168069
60.20217363036502	31.011689265747787	93.84873949579833
60.20217363036502	36.25117049988533	92.96638655462186
60.20217363036502	42.37587160604063	90.64705882352942
60.20217363036502	49.5353520895917	91.59663865546219
60.20217363036502	57.90443980602486	93.33613445378148
60.20217363036502	67.68750009458535	91.79831932773108
60.20217363036502	79.12342618981323	89.15126050420167
60.20217363036502	92.49147277217335	85.4705882352941
60.20217363036502	108.11807510766077	85.7142857142857
60.20217363036502	126.38482029342984	75.84873949579833
60.20217363036502	147.73776525985113	81.96638655462185
60.20217363036502	172.69832906594343	72.73949579831933
60.20217363036502	201.8760254679039	74.10084033613444
60.20217363036502	235.98334667821936	75.70588235294119
60.20217363036502	275.85316176291843	65.3949579831933
60.20217363036502	322.45905452963945	49.21848739495797
60.20217363036502	376.93909753883594	39.49579831932771
60.20217363036502	440.6236427773573	45.63865546218487
60.20217363036502	515.0678076168122	53.87394957983192
60.20217363036502	602.0894493336132	55.78991596638654
60.20217363036502	703.8135554931555	50.43697478991596
60.20217363036502	822.7241341700466	40.94957983193279
60.20217363036502	961.7248711152964	31.02521008403361
60.20217363036502	1124.2100350620863	8.378151260504202
60.20217363036502	1314.1473626117568	0.0
60.20217363036502	1536.1749466718281	0.0
60.20217363036502	1795.714494371641	0.0
60.20217363036502	2099.1037201085546	0.0
60.20217363036502	2453.751106639817	0.0
60.20217363036502	2868.3168133420118	0.0
60.20217363036502	3352.9241492495566	0.0
60.20217363036502	3919.406774847221	0.0
60.20217363036502	4581.597669054491	0.0
60.20217363036502	5355.666917706896	0.0
60.20217363036502	6260.516572014822	0.0
60.20217363036502	7318.2422190761745	0.0
60.20217363036502	8554.672535565684	0.0
60.20217363036502	10000.0	0.0
67.67988772780646	1.0	0.0
67.67988772780646	1.1689518164985782	0.0
67.67988772780646	1.3664483492953254	98.36974789915966
67.67988772780646	1.5973122800602544	98.65546218487393
67.67988772780646	1.86718109129192	98.62184873949579
67.67988772780646	2.182644728397487	98.80672268907561
67.67988772780646	2.5514065200312888	97.17647058823529
67.67988772780646	2.9824712862168905	99.05042016806722
67.67988772780646	3.486365227678085	98.57142857142858
67.67988772780646	4.075392965871777	98.28571428571429
67.67988772780646	4.763938010401341	98.26890756302521
67.67988772780646	5.56881399094527	98.5966386554622
67.67988772780646	6.50967523045817	99.48739495798321
67.67988772780646	7.609496685459877	98.61344537815127
67.67988772780646	8.895134973108235	98.9075630252101
67.67988772780646	10.3979841848149	97.39495798319328
67.67988772780646	12.154742500762865	97.80672268907563
67.67988772780646	14.208308325339223	97.27731092436974
67.67988772780646	16.608827826277157	96.82352941176472
67.67988772780646	19.414919457438806	97.55462184873949
67.67988772780646	22.695105366946684	96.52100840336134
67.67988772780646	26.52948464431896	96.87394957983192
67.67988772780646	31.011689265747787	94.68067226890757
67.67988772780646	36.25117049988533	93.41176470588235
67.67988772780646	42.37587160604063	91.63865546218487
67.67988772780646	49.5353520895917	92.47899159663866
67.67988772780646	57.90443980602486	94.32773109243696
67.67988772780646	67.68750009458535	92.89915966386553
67.67988772780646	79.12342618981323	90.12605042016806
67.67988772780646	92.49147277217335	86.7142857142857
67.67988772780646	108.11807510766077	86.63025210084034
67.67988772780646	126.38482029342984	76.7983193277311
67.67988772780646	147.73776525985113	83.64705882352942
67.67988772780646	172.69832906594343	73.99159663865544
67.67988772780646	201.8760254679039	75.2689075630252
67.67988772780646	235.98334667821936	77.22689075630252
67.67988772780646	275.85316176291843	67.30252100840333
67.67988772780646	322.45905452963945	50.99159663865546
67.67988772780646	376.93909753883594	41.7563025210084
67.67988772780646	440.6236427773573	47.7563025210084
67.67988772780646	515.0678076168122	56.32773109243696
67.67988772780646	602.0894493336132	58.10924369747901
67.67988772780646	703.8135554931555	52.344537815126046
67.67988772780646	822.7241341700466	42.873949579831944
67.67988772780646	961.7248711152964	33.81512605042016
67.67988772780646	1124.2100350620863	8.907563025210083
67.67988772780646	1314.1473626117568	0.0
67.67988772780646	1536.1749466718281	0.0
67.67988772780646	1795.714494371641	0.0
67.67988772780646	2099.1037201085546	0.0
67.67988772780646	2453.751106639817	0.0
67.67988772780646	2868.3168133420118	0.0
67.67988772780646	3352.9241492495566	0.0
67.67988772780646	3919.406774847221	0.0
67.67988772780646	4581.597669054491	0.0
67.67988772780646	5355.666917706896	0.0
67.67988772780646	6260.516572014822	0.0
67.67988772780646	7318.2422190761745	0.0
67.67988772780646	8554.672535565684	0.0
67.67988772780646	10000.0	0.0
76.0864089554754	1.0	0.0
76.0864089554754	1.1689518164985782	0.0
76.0864089554754	1.3664483492953254	98.38655462184872
76.0864089554754	1.5973122800602544	98.88235294117648
76.0864089554754	1.86718109129192	98.57142857142857
76.0864089554754	2.182644728397487	98.86554621848738
76.0864089554754	2.5514065200312888	97.24369747899159
76.0864089554754	2.9824712862168905	99.15966386554624
76.0864089554754	3.486365227678085	98.74789915966386
76.0864089554754	4.075392965871777	98.66386554621849
76.0864089554754	4.763938010401341	98.28571428571428
76.0864089554754	5.56881399094527	98.67226890756304
76.0864089554754	6.50967523045817	99.6470588235294
76.0864089554754	7.609496685459877	98.72268907563024
76.0864089554754	8.895134973108235	99.02521008403362
76.0864089554754	10.3979841848149	97.50420168067227
76.0864089554754	12.154742500762865	97.87394957983194
76.0864089554754	14.208308325339223	97.48739495798318
76.0864089554754	16.608827826277157	97.09243697478992
76.0864089554754	19.414919457438806	98.0924369747899
76.0864089554754	22.695105366946684	96.80672268907564
76.0864089554754	26.52948464431896	97.10084033613445
76.0864089554754	31.011689265747787	95.19327731092437
76.0864089554754	36.25117049988533	94.14285714285712
76.0864089554754	42.37587160604063	92.19327731092434
76.0864089554754	49.5353520895917	93.19327731092437
76.0864089554754	57.90443980602486	94.78991596638654
76.0864089554754	67.68750009458535	93.3949579831933
76.0864089554754	79.12342618981323	91.07563025210084
76.0864089554754	92.49147277217335	87.2016806722689
76.0864089554754	108.11807510766077	87.84033613445382
76.0864089554754	126.38482029342984	77.9579831932773
76.0864089554754	147.73776525985113	84.6050420168067
76.0864089554754	172.69832906594343	75.17647058823529
76.0864089554754	201.8760254679039	76.3361344537815
76.0864089554754	235.98334667821936	78.30252100840336
76.0864089554754	275.85316176291843	68.77310924369749
76.0864089554754	322.45905452963945	52.57142857142857
76.0864089554754	376.93909753883594	44.0420168067227
76.0864089554754	440.6236427773573	48.840336134453786
76.0864089554754	515.0678076168122	58.96638655462184
76.0864089554754	602.0894493336132	59.92436974789916
76.0864089554754	703.8135554931555	54.36974789915967
76.0864089554754	822.7241341700466	44.76470588235296
76.0864089554754	961.7248711152964	35.09243697478991
76.0864089554754	1124.2100350620863	9.210084033613446
76.0864089554754	1314.1473626117568	0.0
76.0864089554754	1536.1749466718281	0.0
76.0864089554754	1795.714494371641	0.0
76.0864089554754	2099.1037201085546	0.0
76.0864089554754	2453.751106639817	0.0
76.0864089554754	2868.3168133420118	0.0
76.0864089554754	3352.9241492495566	0.0
76.0864089554754	3919.406774847221	0.0
76.0864089554754	4581.597669054491	0.0
76.0864089554754	5355.666917706896	0.0
76.0864089554754	6260.516572014822	0.0
76.0864089554754	7318.2422190761745	0.0
76.0864089554754	8554.672535565684	0.0
76.0864089554754	10000.0	0.0
85.53710447958328	1.0	0.0
85.53710447958328	1.1689518164985782	0.0
85.53710447958328	1.3664483492953254	98.39495798319327
85.53710447958328	1.5973122800602544	98.92436974789915
85.53710447958328	1.86718109129192	98.8235294117647
85.53710447958328	2.182644728397487	98.94957983193278
85.53710447958328	2.5514065200312888	97.35294117647058
85.53710447958328	2.9824712862168905	99.30252100840336
85.53710447958328	3.486365227678085	98.78151260504201
85.53710447958328	4.075392965871777	98.65546218487395
85.53710447958328	4.763938010401341	98.2689075630252
85.53710447958328	5.56881399094527	98.81512605042016
85.53710447958328	6.50967523045817	99.69747899159665
85.53710447958328	7.609496685459877	98.73949579831934
85.53710447958328	8.895134973108235	99.19327731092437
85.53710447958328	10.3979841848149	97.50420168067227
85.53710447958328	12.154742500762865	98.1344537815126
85.53710447958328	14.208308325339223	97.63025210084034
85.53710447958328	16.608827826277157	97.08403361344537
85.53710447958328	19.414919457438806	98.1344537815126
85.53710447958328	22.695105366946684	96.98319327731092
85.53710447958328	26.52948464431896	97.41176470588235
85.53710447958328	31.011689265747787	95.60504201680673
85.53710447958328	36.25117049988533	94.4033613445378
85.53710447958328	42.37587160604063	92.84873949579833
85.53710447958328	49.5353520895917	93.66386554621849
85.53710447958328	57.90443980602486	95.68067226890756
85.53710447958328	67.68750009458535	94.21848739495798
85.53710447958328	79.12342618981323	91.57983193277309
85.53710447958328	92.49147277217335	88.1344537815126
85.53710447958328	108.11807510766077	88.65546218487394
85.53710447958328	126.38482029342984	78.52941176470586
85.53710447958328	147.73776525985113	85.38655462184875
85.53710447958328	172.69832906594343	76.05882352941175
85.53710447958328	201.8760254679039	77.31932773109241
85.53710447958328	235.98334667821936	79.4033613445378
85.53710447958328	275.85316176291843	70.0
85.53710447958328	322.45905452963945	53.88235294117646
85.53710447958328	376.93909753883594	45.83193277310924
85.53710447958328	440.6236427773573	50.32773109243697
85.53710447958328	515.0678076168122	60.03361344537815
85.53710447958328	602.0894493336132	61.252100840336134
85.53710447958328	703.8135554931555	56.15966386554623
85.53710447958328	822.7241341700466	46.0420168067227
85.53710447958328	961.7248711152964	36.80672268907562
85.53710447958328	1124.2100350620863	9.6890756302521
85.53710447958328	1314.1473626117568	0.0
85.53710447958328	1536.1749466718281	0.0
85.53710447958328	1795.714494371641	0.0
85.53710447958328	2099.1037201085546	0.0
85.53710447958328	2453.751106639817	0.0
85.53710447958328	2868.3168133420118	0.0
85.53710447958328	3352.9241492495566	0.0
85.53710447958328	3919.406774847221	0.0
85.53710447958328	4581.597669054491	0.0
85.53710447958328	5355.666917706896	0.0
85.53710447958328	6260.516572014822	0.0
85.53710447958328	7318.2422190761745	0.0
85.53710447958328	8554.672535565684	0.0
85.53710447958328	10000.0	0.0
96.16167122610165	1.0	0.0
96.16167122610165	1.1689518164985782	0.0
96.16167122610165	1.3664483492953254	98.47058823529412
96.16167122610165	1.5973122800602544	98.99159663865544
96.16167122610165	1.86718109129192	98.73949579831933
96.16167122610165	2.182644728397487	98.85714285714285
96.16167122610165	2.5514065200312888	97.43697478991596
96.16167122610165	2.9824712862168905	99.25210084033613
96.16167122610165	3.486365227678085	98.72268907563026
96.16167122610165	4.075392965871777	98.63865546218487
96.16167122610165	4.763938010401341	98.45378151260505
96.16167122610165	5.56881399094527	98.73949579831933
96.16167122610165	6.50967523045817	99.77310924369748
96.16167122610165	7.609496685459877	98.71428571428572
96.16167122610165	8.895134973108235	99.21848739495799
96.16167122610165	10.3979841848149	97.59663865546217
96.16167122610165	12.154742500762865	98.15966386554622
96.16167122610165	14.208308325339223	97.7731092436975
96.16167122610165	16.608827826277157	96.99159663865547
96.16167122610165	19.414919457438806	98.29411764705883
96.16167122610165	22.695105366946684	97.1764705882353
96.16167122610165	26.52948464431896	97.61344537815124
96.16167122610165	31.011689265747787	95.88235294117646
96.16167122610165	36.25117049988533	94.88235294117648
96.16167122610165	42.37587160604063	93.11764705882356
96.16167122610165	49.5353520895917	94.23529411764707
96.16167122610165	57.90443980602486	95.89075630252101
96.16167122610165	67.68750009458535	94.74789915966387
96.16167122610165	79.12342618981323	92.27731092436974
96.16167122610165	92.49147277217335	88.45378151260503
96.16167122610165	108.11807510766077	89.36134453781511
96.16167122610165	126.38482029342984	79.29411764705884
96.16167122610165	147.73776525985113	86.32773109243696
96.16167122610165	172.69832906594343	77.01680672268908
96.16167122610165	201.8760254679039	78.51260504201682
96.16167122610165	235.98334667821936	80.17647058823529
96.16167122610165	275.85316176291843	71.47899159663865
96.16167122610165	322.45905452963945	54.99159663865545
96.16167122610165	376.93909753883594	47.36134453781512
96.16167122610165	440.6236427773573	51.52941176470588
96.16167122610165	515.0678076168122	60.882352941176464
96.16167122610165	602.0894493336132	62.436974789915965
96.16167122610165	703.8135554931555	57.18487394957984
96.16167122610165	822.7241341700466	46.98319327731092
96.16167122610165	961.7248711152964	38.00840336134454
96.16167122610165	1124.2100350620863	9.974789915966388
96.16167122610165	1314.1473626117568	0.0
96.16167122610165	1536.1749466718281	0.0
96.16167122610165	1795.714494371641	0.0
96.16167122610165	2099.1037201085546	0.0
96.16167122610165	2453.751106639817	0.0
96.16167122610165	2868.3168133420118	0.0
96.16167122610165	3352.9241492495566	0.0
96.16167122610165	3919.406774847221	0.0
96.16167122610165	4581.597669054491	0.0
96.16167122610165	5355.666917706896	0.0
96.16167122610165	6260.516572014822	0.0
96.16167122610165	7318.2422190761745	0.0
96.16167122610165	8554.672535565684	0.0
96.16167122610165	10000.0	0.0
108.10591578072453	1.0	0.0
